WP_006365810.1,WP_076790319.1,98.71,6.57e-114,100.0,311.0
WP_006367305.1,WP_076789648.1,93.151,0.0,100.0,571.0
WP_006367307.1,WP_076790657.1,95.359,3.02e-175,100.0,473.0
WP_006367308.1,WP_076790659.1,97.952,0.0,100.0,603.0
WP_006367309.1,WP_076790661.1,97.496,0.0,100.0,1201.0
WP_006367310.1,WP_076790662.1,82.667,6.27e-95,100.0,263.0
WP_006367320.1,WP_076790666.1,96.078,0.0,100.0,704.0
WP_006367321.1,WP_076790668.1,93.426,0.0,100.0,543.0
WP_006367322.1,WP_076790669.1,98.917,0.0,100.0,552.0
WP_006367323.1,WP_076790671.1,97.345,0.0,100.0,674.0
WP_006367388.1,WP_076792910.1,89.538,0.0,100.0,744.0
WP_006367389.1,WP_076793039.1,94.915,7.5e-87,100.0,239.0
