ACY32017.1,ESQ00235.1,39.75,4e-36,95,128
ACY32031.1,ESP96855.1,39.09,6e-86,91,275
ACY32065.1,ESP97605.1,41.18,1e-38,85,132
ACY32073.1,ESP95999.1,38.15,5e-51,98,168
ACY32073.1,ESP95784.1,39.36,7e-50,98,165
ACY32073.1,ESQ01717.1,39.36,7e-50,98,165
CCP46388.1,ESP99893.1,38.15,2e-33,91,123
ABG96442.1,ESP97172.1,57.28,5e-152,100,441
ABG96466.1,ESQ00728.1,43.11,1e-83,92,263
ABG97586.1,ESP99236.1,38.83,2e-32,99,119
ABH00053.1,ESP95678.1,63.99,1e-174,99,492
ABH00053.1,ESP95655.1,65.01,5e-169,94,477
ABH00053.1,ESQ01295.1,68.42,1e-32,21,117
