CCP43859.1,AGJJ02000004.1_457,78.69,0.0,95,579
CCP46231.1,AGJJ02000004.1_2732,79.83,0.0,100,960
CCP46314.1,AGJJ02000006.1_1159,61.73,1e-66,100,202
CCP46315.1,AGJJ02000006.1_1158,56.19,9e-82,93,246
CCP46316.1,AGJJ02000006.1_1157,56.38,0.0,98,617
CCP46316.1,AGJJ02000006.1_1896,41.02,8e-100,77,315
CCP46317.1,AGJJ02000006.1_1156,63.28,1e-179,100,507
CCP46318.1,AGJJ02000006.1_1155,61.34,0.0,92,524
CCP46318.1,AGJJ02000006.1_1898,40.28,3e-77,78,250
CCP46318.1,AGJJ02000004.1_3253,32.97,2e-34,61,131
CCP46319.1,AGJJ02000006.1_1154,64.83,2e-158,96,451
CCP46320.1,AGJJ02000006.1_1153,69.41,2e-166,97,470
CCP46321.1,AGJJ02000006.1_1152,63.2,4e-175,94,496
CCP46322.1,AGJJ02000006.1_1151,82.86,8e-169,100,471
CCP46322.1,AGJJ02000006.1_1902,63.41,2e-116,98,338
CCP46323.1,AGJJ02000006.1_1150,86.45,3e-156,99,437
CCP46323.1,AGJJ02000006.1_1903,70.24,1e-116,99,337
CCP46323.1,AGJJ02000004.1_2316,39.75,2e-54,93,179
CCP46324.1,AGJJ02000006.1_1149,74.01,4e-156,96,441
CCP46325.1,AGJJ02000006.1_1148,86.89,3e-32,97,107
CCP46326.1,AGJJ02000006.1_1147,81.75,0.0,100,656
CCP46327.1,AGJJ02000006.1_1146,73.19,0.0,100,537
CCP46327.1,AGJJ02000004.1_2206,39.36,6e-60,98,199
CCP46328.1,AGJJ02000006.1_1145,73.44,0.0,99,728
CCP46337.1,AGJJ02000006.1_1134,85.58,0.0,99,965
CCP46338.1,AGJJ02000006.1_1133,79.77,4e-153,99,430
CCP46338.1,AGJJ02000004.1_2133,34.81,7e-41,99,142
CCP46339.1,AGJJ02000004.1_637,45.7,4e-65,92,206
CCP46339.1,AGJJ02000004.1_2357,44.64,3e-63,99,202
CCP46339.1,AGJJ02000004.1_2647,46.9,2e-56,81,183
CCP46340.1,AGJJ02000006.1_1131,73.55,0.0,99,584
CCP46340.1,AGJJ02000004.1_2202,37.22,1e-77,96,246
CCP46340.1,AGJJ02000004.1_1892,35.31,9e-54,88,184
CCP46340.1,AGJJ02000004.1_1299,35.42,1e-52,80,181
CCP46340.1,AGJJ02000004.1_812,31.65,4e-52,88,179
CCP46340.1,AGJJ02000004.1_3942,32.58,2e-50,78,175
CCP46340.1,AGJJ02000004.1_3701,33.54,4e-49,80,171
CCP46340.1,AGJJ02000006.1_157,31.17,7e-49,81,171
CCP46340.1,AGJJ02000006.1_162,33.02,7e-48,80,168
CCP46340.1,AGJJ02000004.1_3156,32.81,2e-47,80,167
CCP46340.1,AGJJ02000005.1_92,32.69,2e-38,77,141
CCP46340.1,AGJJ02000006.1_1909,28.18,3e-32,81,124
CCP46341.1,AGJJ02000006.1_1130,67.23,9e-114,99,327
CCP46342.1,AGJJ02000006.1_1129,85.71,0.0,99,595
CCP46342.1,AGJJ02000004.1_2774,42.06,1e-79,98,248
CCP46343.1,AGJJ02000006.1_1128,76.49,4e-170,99,477
CCP46344.1,AGJJ02000006.1_1127,77.72,0.0,99,561
CCP46345.1,AGJJ02000006.1_1126,88.43,0.0,99,720
CCP46347.1,AGJJ02000006.1_1120,72.41,1e-92,100,269
CCP46347.1,AGJJ02000004.1_389,41.57,9e-34,95,118
CCP46348.1,AGJJ02000006.1_1119,82.45,0.0,97,668
CCP46349.1,AGJJ02000006.1_1118,63.77,4e-55,91,171
CCP46351.1,AGJJ02000006.1_1111,72.75,0.0,98,600
CCP46351.1,AGJJ02000004.1_1388,35.04,2e-66,97,216
CCP46351.1,AGJJ02000004.1_30,35.31,9e-61,97,202
CCP46351.1,AGJJ02000004.1_1740,32.28,7e-54,97,183
CCP46351.1,AGJJ02000004.1_1798,32.17,4e-49,96,171
CCP46351.1,AGJJ02000004.1_175,31.12,2e-37,96,139
CCP46351.1,AGJJ02000004.1_3328,28.72,1e-35,96,134
CCP46352.1,AGJJ02000006.1_1110,77.65,2e-141,98,400
CCP46353.1,AGJJ02000006.1_1109,77.6,0.0,100,631
CCP46353.1,AGJJ02000004.1_1389,27.95,1e-32,98,125
CCP46356.1,AGJJ02000006.1_1104,92.35,0.0,98,647
CCP46357.1,AGJJ02000006.1_1103,88.4,0.0,97,536
CCP46358.1,AGJJ02000006.1_1102,77.78,3e-138,100,392
CCP46358.1,AGJJ02000001.1_94,34.66,1e-36,95,130
CCP46358.1,AGJJ02000001.1_95,35.04,2e-35,96,127
CCP46359.1,AGJJ02000006.1_1101,82.5,0.0,99,947
