ACY32020.1,AGS72363.1,44.85,2e-81,98,254
ACY32049.1,AGS70194.1,33.8,2e-78,98,259
ACY32106.1,AGS70201.1,53.54,0.0,95,540
CCP46231.1,AGS71301.1,59.97,0.0,98,618
CCP46337.1,AGS67773.1,46.48,1e-152,96,450
CCP46338.1,AGS67772.1,53.7,9e-76,97,233
CCP46344.1,AGS67770.1,54.42,1e-116,99,343
CCP46362.1,AGS70202.1,48.96,8e-111,99,331
CCP46375.1,AGS68938.1,68.62,5e-150,96,429
CCP46381.1,AGS68941.1,65.37,9e-98,98,289
CCP46386.1,AGS70228.1,40.0,1e-33,91,125
ABG94291.1,AGS73216.1,42.18,1e-36,66,134
ABG96268.1,AGS69255.1,45.25,2e-45,83,151
ABG96274.1,AGS70551.1,67.79,9e-175,99,494
ABG96377.1,AGS70212.1,41.85,5e-61,94,202
ABG96378.1,AGS68943.1,50.31,6e-82,98,253
ABG96379.1,AGS68942.1,63.4,2e-168,100,478
ABG96382.1,AGS70224.1,61.17,6e-132,84,387
ABG96383.1,AGS68941.1,63.67,2e-98,96,290
ABG96384.1,AGS68940.1,56.38,2e-70,92,214
ABG96385.1,AGS68939.1,72.99,0.0,100,560
ABG96436.1,AGS68937.1,57.14,3e-94,97,279
ABG96437.1,AGS68936.1,56.4,7e-108,98,317
ABG96438.1,AGS68935.1,65.99,5e-114,96,329
ABG96439.1,AGS68934.1,55.47,2e-79,98,242
ABG96440.1,AGS68933.1,69.41,5e-139,100,397
ABG96440.1,AGS70225.1,43.14,2e-50,97,170
ABG96442.1,AGS69254.1,58.91,2e-151,100,439
ABG96465.1,AGS69270.1,61.33,0.0,85,520
ABG96469.1,AGS67769.1,67.52,0.0,100,540
ABG96471.1,AGS67771.1,50.47,2e-96,98,290
ABG96472.1,AGS69249.1,52.49,8e-103,99,307
ABG96476.1,AGS67779.1,56.76,5e-131,99,382
ABG96479.1,AGS67791.1,53.16,2e-149,100,431
ABG97568.1,AGS69235.1,61.36,2e-120,95,350
ABG97571.1,AGS70197.1,38.6,2e-52,89,175
ABG97584.1,AGS70126.1,43.53,1e-78,82,250
ABG97584.1,AGS67413.1,38.48,3e-56,83,192
ABG97594.1,AGS69237.1,49.83,2e-83,99,254
ABG97599.1,AGS69799.1,51.44,3e-135,94,406
ABG97603.1,AGS70553.1,43.45,2e-74,98,233
ABG97604.1,AGS70686.1,39.89,6e-51,98,175
ABG97605.1,AGS70552.1,65.83,2e-48,84,156
