ACY32015.1,EPH43190.1,35.9,4e-60,93,200
ACY32031.1,EPH41393.1,39.19,2e-72,78,239
ACY32049.1,EPH44040.1,32.53,5e-69,98,234
ACY32073.1,EPH45462.1,39.44,6e-42,97,145
ACY32106.1,EPH44029.1,52.58,9e-178,95,514
CCP46338.1,EPH44448.1,53.08,2e-82,96,249
CCP46340.1,EPH43125.1,34.15,8e-48,79,168
CCP46344.1,EPH44450.1,56.45,2e-112,99,333
CCP46362.1,EPH44028.1,45.19,3e-107,99,322
CCP46368.1,EPH40129.1,60.36,3e-158,99,453
CCP46375.1,EPH39797.1,67.65,4e-144,96,414
CCP46381.1,EPH39793.1,62.65,3e-96,98,285
ABG96268.1,EPH43602.1,46.67,1e-46,83,154
ABG96274.1,EPH45993.1,67.44,0.0,99,510
ABG96377.1,EPH45737.1,35.24,2e-38,94,142
ABG96378.1,EPH39791.1,45.29,2e-66,98,213
ABG96379.1,EPH39792.1,65.63,2e-169,100,481
ABG96382.1,EPH39623.1,58.55,1e-142,92,416
ABG96384.1,EPH39794.1,59.14,6e-74,91,224
ABG96385.1,EPH39795.1,71.39,0.0,100,556
ABG96436.1,EPH39799.1,57.6,3e-102,98,300
ABG96437.1,EPH39798.1,57.59,1e-107,98,317
ABG96438.1,EPH39800.1,63.37,3e-108,94,315
ABG96439.1,EPH39801.1,63.31,2e-105,95,308
ABG96440.1,EPH39802.1,68.24,7e-132,97,379
ABG96440.1,EPH39624.1,43.46,6e-50,97,169
ABG96442.1,EPH43603.1,57.24,8e-143,99,419
ABG96465.1,EPH40128.1,61.65,0.0,86,525
ABG96469.1,EPH44451.1,67.01,0.0,98,539
ABG96471.1,EPH44449.1,48.92,2e-96,98,290
ABG96472.1,EPH43610.1,52.2,2e-103,99,309
ABG96475.1,EPH44447.1,43.99,2e-143,96,426
ABG96476.1,EPH44425.1,57.33,5e-131,99,382
ABG96479.1,EPH42873.1,50.88,3e-145,100,420
ABG97564.1,EPH41374.1,34.73,1e-53,93,179
ABG97564.1,EPH39954.1,35.5,4e-46,91,160
ABG97564.1,EPH41119.1,35.53,1e-45,91,160
ABG97568.1,EPH44529.1,59.81,2e-112,95,330
ABG97571.1,EPH44037.1,46.0,4e-52,67,174
ABG97584.1,EPH45084.1,39.94,3e-71,86,230
ABG97586.1,EPH39698.1,48.3,5e-62,99,197
ABG97593.1,EPH44521.1,45.45,1e-153,80,464
ABG97594.1,EPH44526.1,51.02,3e-77,99,238
ABG97602.1,EPH45989.1,50.24,6e-131,97,384
ABG97603.1,EPH45990.1,47.43,2e-84,98,259
ABG97604.1,EPH40657.1,39.27,1e-56,98,190
ABG97604.1,EPH45991.1,41.26,6e-56,98,187
ABG97605.1,EPH45992.1,70.65,5e-43,64,140
ABG97606.1,EPH44028.1,46.67,4e-107,99,322
ABH00061.1,EPH45031.1,48.41,7e-44,68,147
