ACY32017.1,CCW12814.1,39.6,7e-44,99,149
ACY32031.1,CCW10484.1,38.8,4e-72,90,239
ACY32031.1,CCW11379.1,37.48,4e-61,90,209
ACY32031.1,CCW10325.1,35.02,8e-54,77,187
ACY32053.1,CCW11217.1,41.9,3e-53,90,175
ACY32101.1,CCW10468.1,46.55,7e-33,53,119
ACY32103.1,CCW11241.1,29.03,9e-60,96,209
CCP46337.1,CCW14251.1,46.97,1e-151,98,447
CCP46359.1,CCW13435.1,36.82,1e-92,97,296
CCP46379.1,CCW13487.1,34.9,1e-37,96,129
CCP46392.1,CCW10166.1,39.78,1e-54,89,179
ABG94283.1,CCW09697.1,54.8,3e-78,99,238
ABG94289.1,CCW14568.1,63.29,4e-69,92,209
ABG94292.1,CCW11757.1,52.07,3e-77,92,236
ABG94293.1,CCW10165.1,33.1,6e-43,94,150
ABG96268.1,CCW14040.1,85.45,1e-127,99,361
ABG96269.1,CCW14039.1,71.61,0.0,100,895
ABG96270.1,CCW14038.1,67.05,7e-148,100,423
ABG96271.1,CCW14037.1,88.25,0.0,100,704
ABG96272.1,CCW14036.1,75.07,2e-180,97,505
ABG96273.1,CCW14035.1,76.56,1e-67,91,202
ABG96274.1,CCW14034.1,82.43,0.0,99,618
ABG96274.1,CCW12825.1,43.86,5e-95,98,291
ABG96274.1,CCW09895.1,37.27,4e-59,85,196
ABG96317.1,CCW13995.1,77.62,3e-150,99,424
ABG96318.1,CCW13994.1,78.35,0.0,99,900
ABG96319.1,CCW13993.1,83.46,5e-157,99,440
ABG96320.1,CCW13992.1,90.0,0.0,100,551
ABG96321.1,CCW13991.1,90.75,0.0,99,630
ABG96322.1,CCW09636.1,73.6,6e-68,100,202
ABG96323.1,CCW12144.1,65.09,3e-45,92,143
ABG96324.1,CCW12145.1,84.66,0.0,92,698
ABG96325.1,CCW12146.1,90.31,0.0,100,719
ABG96326.1,CCW12147.1,86.3,0.0,99,514
ABG96327.1,CCW12148.1,90.0,0.0,100,563
ABG96328.1,CCW12149.1,84.78,2e-115,93,328
ABG96377.1,CCW12154.1,75.29,1e-176,97,496
ABG96378.1,CCW12155.1,78.26,2e-170,100,478
ABG96379.1,CCW12156.1,86.27,0.0,100,676
ABG96380.1,CCW12157.1,91.58,0.0,98,550
ABG96381.1,CCW12158.1,75.15,0.0,100,770
ABG96382.1,CCW12159.1,80.78,0.0,95,668
ABG96383.1,CCW12160.1,87.5,9e-168,99,467
ABG96384.1,CCW12161.1,80.2,5e-118,99,335
ABG96384.1,CCW11758.1,36.76,5e-38,91,130
ABG96385.1,CCW12162.1,90.05,0.0,100,704
ABG96385.1,CCW11997.1,70.23,0.0,100,561
ABG96385.1,CCW13705.1,68.93,0.0,100,553
ABG96385.1,CCW10849.1,48.33,1e-114,99,341
ABG96435.1,CCW12171.1,84.53,0.0,99,535
ABG96436.1,CCW12172.1,88.11,5e-163,96,454
ABG96437.1,CCW12173.1,88.36,0.0,99,534
ABG96438.1,CCW12174.1,90.08,5e-168,98,466
ABG96440.1,CCW12175.1,84.54,5e-180,100,502
ABG96441.1,CCW11566.1,70.32,7e-143,94,405
ABG96442.1,CCW11644.1,76.09,0.0,99,588
ABG96465.1,CCW12179.1,77.03,0.0,89,692
ABG96466.1,CCW14009.1,39.9,6e-70,90,227
ABG96467.1,CCW12184.1,73.33,3e-64,99,194
ABG96468.1,CCW12185.1,85.66,0.0,99,517
ABG96468.1,CCW12819.1,33.08,8e-34,89,124
ABG96469.1,CCW12186.1,86.45,0.0,100,684
ABG96470.1,CCW12187.1,81.92,0.0,100,575
ABG96471.1,CCW12188.1,74.84,1e-174,99,489
ABG96472.1,CCW12189.1,86.01,0.0,99,613
ABG96473.1,CCW12191.1,70.42,7e-139,98,395
ABG96474.1,CCW12192.1,82.69,3e-158,99,444
ABG96475.1,CCW12193.1,78.98,0.0,99,913
ABG96476.1,CCW12194.1,86.25,0.0,100,637
ABG96477.1,CCW12198.1,72.85,0.0,97,723
ABG96478.1,CCW12199.1,70.51,0.0,100,514
ABG96479.1,CCW12200.1,89.85,0.0,100,730
ABG96481.1,CCW12202.1,79.86,2e-151,96,429
ABG96482.1,CCW12203.1,93.31,2e-167,100,465
ABG96483.1,CCW12204.1,89.13,6e-162,98,453
ABG96484.1,CCW12205.1,63.28,3e-156,97,447
ABG96485.1,CCW12206.1,66.47,1e-148,99,424
ABG96486.1,CCW12207.1,63.53,2e-149,97,427
ABG96487.1,CCW12208.1,66.42,0.0,92,523
ABG96488.1,CCW12209.1,69.04,1e-176,95,501
ABG96489.1,CCW12210.1,64.08,0.0,99,587
ABG96490.1,CCW12211.1,57.52,9e-55,62,175
ABG96491.1,CCW12212.1,62.86,3e-46,81,150
ABG97565.1,CCW13151.1,77.5,4e-79,89,234
ABG97566.1,CCW11227.1,82.91,3e-168,99,469
ABG97567.1,CCW14249.1,82.0,4e-146,100,410
ABG97567.1,CCW11211.1,43.2,3e-50,98,166
ABG97568.1,CCW14250.1,84.79,1e-177,99,495
ABG97570.1,CCW14252.1,59.74,2e-57,96,177
ABG97571.1,CCW14253.1,71.24,8e-138,99,393
ABG97572.1,CCW14254.1,77.1,1e-157,100,443
ABG97572.1,CCW13475.1,44.21,6e-54,80,177
ABG97573.1,CCW11191.1,75.16,5e-86,90,252
ABG97574.1,CCW11192.1,74.39,3e-147,98,417
ABG97576.1,CCW11193.1,83.91,2e-156,100,438
ABG97577.1,CCW11194.1,87.0,0.0,100,536
ABG97578.1,CCW11195.1,91.99,0.0,96,628
ABG97579.1,CCW11196.1,83.16,0.0,100,632
ABG97580.1,CCW11197.1,86.47,0.0,100,527
ABG97581.1,CCW11978.1,59.63,3e-147,97,424
ABG97587.1,CCW11201.1,80.15,2e-152,99,427
ABG97588.1,CCW11203.1,77.3,0.0,97,667
ABG97589.1,CCW11205.1,76.03,0.0,100,595
ABG97590.1,CCW12181.1,47.88,5e-136,99,405
ABG97591.1,CCW11206.1,65.84,2e-94,99,276
ABG97592.1,CCW11207.1,83.72,0.0,100,652
ABG97593.1,CCW11208.1,78.92,0.0,99,1136
ABG97593.1,CCW13479.1,43.8,3e-158,99,478
ABG97594.1,CCW11209.1,75.35,3e-140,99,399
