ACY32017.1,ERN45415.1,39.18,3e-38,96,134
ACY32017.1,ERN43573.1,34.15,3e-33,99,120
ACY32031.1,ERN43881.1,40.25,2e-85,89,273
ACY32049.1,ERN43890.1,44.6,4e-156,98,461
ACY32049.1,ERN46870.1,43.37,1e-149,99,444
ACY32053.1,ERN43955.1,45.81,6e-55,81,179
ACY32055.1,ERN43314.1,57.14,0.0,99,558
ACY32066.1,ERN47485.1,42.13,8e-167,99,498
ACY32071.1,ERN45035.1,45.99,1e-33,93,115
ACY32075.1,ERN43922.1,39.04,4e-49,90,163
ACY32104.1,ERN47170.1,47.19,1e-135,92,407
CCP46340.1,ERN43461.1,34.27,2e-39,71,144
CCP46348.1,ERN46869.1,52.43,2e-31,27,114
CCP46353.1,ERN47799.1,30.56,1e-31,74,122
CCP46359.1,ERN46678.1,64.22,0.0,99,677
CCP46359.1,ERN43339.1,29.95,3e-31,67,124
CCP46375.1,ERN48025.1,57.51,9e-119,99,350
CCP46379.1,ERN48020.1,37.43,7e-41,94,137
CCP46379.1,ERN44745.1,37.7,1e-35,96,125
ABG94283.1,ERN46545.1,67.19,5e-113,100,326
ABG94283.1,ERN47180.1,55.6,2e-90,99,269
ABG94284.1,ERN46782.1,68.75,1e-78,100,231
ABG94284.1,ERN47429.1,51.23,2e-45,98,147
ABG94285.1,ERN44081.1,64.47,2e-126,99,362
ABG94286.1,ERN44082.1,69.81,7e-130,99,370
ABG94287.1,ERN44088.1,60.0,1e-31,100,105
ABG94288.1,ERN45078.1,65.45,0.0,99,748
ABG94292.1,ERN44086.1,57.02,3e-89,88,266
ABG94292.1,ERN47183.1,54.9,2e-87,96,261
ABG94292.1,ERN47802.1,45.26,9e-60,87,191
ABG94292.1,ERN43945.1,41.18,1e-53,90,174
ABG94292.1,ERN47607.1,40.51,2e-50,90,167
ABG94292.1,ERN47398.1,39.04,6e-49,86,161
ABG94293.1,ERN44085.1,89.33,0.0,99,557
ABG94293.1,ERN47609.1,83.0,0.0,99,513
ABG94294.1,ERN44084.1,68.19,0.0,100,584
ABG94294.1,ERN47610.1,66.16,0.0,100,563
ABG94295.1,ERN44083.1,77.3,0.0,93,627
ABG94295.1,ERN47611.1,74.46,0.0,92,603
ABG94295.1,ERN47182.1,67.81,0.0,95,561
ABG94297.1,ERN44068.1,66.73,0.0,92,694
ABG96268.1,ERN47384.1,89.1,2e-134,99,377
ABG96269.1,ERN47385.1,74.14,0.0,100,970
ABG96270.1,ERN47386.1,70.23,6e-156,97,443
ABG96271.1,ERN47387.1,85.9,0.0,100,679
ABG96272.1,ERN47388.1,78.66,0.0,97,527
ABG96273.1,ERN47389.1,73.57,2e-70,100,209
